المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,445,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,445,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,445,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,445,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,446,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,447,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,442,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,443,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,431,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,443,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,420,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,441,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,444,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,433,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,442,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,442,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,432,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,437,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,425,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,441,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,437,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,443,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,436,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,432,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/10,"37,438,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,453,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,454,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,457,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,454,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,451,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,451,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,464,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,462,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,462,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,464,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,451,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,460,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,462,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,448,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,448,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,451,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,465,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,454,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,463,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,464,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,465,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,459,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,468,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,469,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,470,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,470,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,468,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,473,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,472,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,471,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,476,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,478,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/12,"37,485,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/12,"37,478,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/12,"37,478,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/12,"37,478,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/12,"37,478,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/12,"37,484,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,499,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,498,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,499,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,500,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,499,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,496,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,501,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,498,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,498,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,501,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,490,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,496,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,499,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,498,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/13,"37,498,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,508,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,518,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,520,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,510,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,511,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,512,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,517,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,508,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,508,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,518,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,519,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,518,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,521,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,519,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,512,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,521,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,520,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,520,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,521,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,519,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,519,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,522,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,522,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,518,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,522,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,518,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,519,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,524,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,511,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,520,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,512,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,512,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,513,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,517,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,509,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,511,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,513,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,520,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/14,"37,522,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,543,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,543,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,543,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,547,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,536,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,541,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,541,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,545,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,548,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,528,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,530,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,531,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,545,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,548,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,548,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,549,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,544,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,533,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,547,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,537,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,541,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,529,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,532,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,536,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,540,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,541,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,529,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,541,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,541,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,543,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,529,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,532,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,528,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,528,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,524,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,533,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,541,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,528,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,540,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,528,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,530,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,540,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,541,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,528,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,541,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,541,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,541,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,527,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,534,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,537,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,540,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,524,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,540,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,535,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,531,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,537,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/15,"37,540,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,554,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,562,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,562,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,562,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,567,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,566,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,568,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,564,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,571,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,573,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,563,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,568,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,569,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,564,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,560,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,571,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,575,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,577,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,579,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,561,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,571,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,575,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,577,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,569,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,568,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,568,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,577,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,580,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,571,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,571,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,571,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,572,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,563,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,565,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,574,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,584,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,583,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,584,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,583,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,583,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,584,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,581,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,583,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,601,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,603,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,604,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,601,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,590,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,592,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,594,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,601,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,589,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,594,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,596,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,601,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,592,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,591,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,600,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,595,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,596,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,598,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,602,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,607,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,608,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,587,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,594,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,601,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,590,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,592,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,603,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,605,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,595,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,599,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,601,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,588,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,603,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,607,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,592,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,602,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,603,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,608,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,608,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,602,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,590,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,595,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,599,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,603,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,608,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,590,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,602,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,596,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,599,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,631,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,633,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,630,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,631,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,633,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,631,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,629,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,630,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,630,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,635,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,632,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,633,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,637,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,623,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,636,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,633,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,614,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,628,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,618,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,620,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,621,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,622,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,625,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,626,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,620,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,628,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,619,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,625,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,614,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,633,763"
