المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,078,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,070,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,074,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,077,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,077,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,079,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,070,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,088,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,074,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,077,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,079,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,087,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,070,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,070,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,078,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,074,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,078,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,070,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,070,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,077,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,082,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,074,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,076,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,077,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,071,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,072,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,074,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,073,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/06,"36,075,044"
