المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,214,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,212,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,212,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,217,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,215,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,214,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,213,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,215,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,215,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,216,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,216,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,217,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,217,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,215,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,217,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,221,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,213,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,216,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,215,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,215,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,217,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,215,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,215,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,207,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,213,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,217,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,217,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/01,"37,215,068"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/06/02,"37,233,647"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/06/02,"37,231,032"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/06/02,"37,228,440"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/06/02,"37,233,559"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/06/02,"37,234,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,234,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,235,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,230,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,235,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,231,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,236,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,230,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,224,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,229,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,227,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,235,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,224,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,232,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,229,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,227,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,229,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,232,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,233,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,234,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,236,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,236,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,236,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,233,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,230,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,236,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,227,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,229,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,237,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,227,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,228,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,232,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,237,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/02,"37,224,185"
