المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,695,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,711,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,695,074"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,710,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,704,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,704,857"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,693,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,691,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,689,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,692,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,694,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,686,324"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,693,504"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,693,620"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,746,972"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,740,084"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,739,990"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,739,909"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,730,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,726,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,726,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,726,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,726,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,731,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,728,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,730,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,730,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,728,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,742,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,745,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,728,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,728,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,745,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,745,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,742,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,745,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,739,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,739,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,739,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,739,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,719,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,719,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,719,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,719,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,719,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,719,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,725,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,725,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,725,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,724,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,725,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,725,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,725,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,724,676"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,731,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,719,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,719,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,719,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,719,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,719,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,720,373"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,737,860"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,737,730"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,737,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,746,242"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,747,132"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,747,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,744,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,744,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,744,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,744,559"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/23,"37,732,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,742,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,726,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/23,"37,728,236"
