المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,039"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,988,127"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,981,717"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,984,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,991,033"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,995,771"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"37,000,000"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"37,000,102"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,930"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,696"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"37,000,833"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,808"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,999,964"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,030"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,031"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,960"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,924"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,989,726"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,984,301"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,986,577"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,984,799"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,988,964"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,988,535"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,989,187"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,995,376"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,881"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,984,052"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,986,286"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,983,391"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,984,964"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,772"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,034"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,985,779"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,986,504"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,763"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"37,001,216"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,818"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,985,437"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,655"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,985,187"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,991,678"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,984,216"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,996,765"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,983,549"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,986,732"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,972"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,082"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,983,299"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,990,392"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,998,421"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,846"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,986,364"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,985,573"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,981,121"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,990,280"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,989,327"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,984,565"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,920"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,967"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,732"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,730"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,726"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,981,374"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,990,076"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,810"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,720"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,979,979"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,987,552"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,990,416"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,984,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,987,803"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,035"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,564"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,981,786"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,219"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,650"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,526"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,213"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,981,910"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,981,830"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,990,627"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,281"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,392"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,286"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,986,539"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,983,063"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,870"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,480"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,368"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,262"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,325"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,280"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,981,811"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,226"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,434"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,945"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,383"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,378"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,383"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,385"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,623"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,980,174"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,982,556"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,981,863"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/05/19,"36,984,985"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/20,"37,009,498"
