المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/16,"35,194,803"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/16,"35,199,136"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/16,"35,199,738"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/16,"35,194,346"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/16,"35,198,341"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/16,"35,192,543"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/16,"35,198,106"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/16,"35,199,538"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/16,"35,187,481"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,216,250"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,767"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,231,483"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,224,827"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,230,450"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,225,611"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,228,698"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,224,578"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,217,439"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,771"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,220,350"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,224,162"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,223,842"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,224,943"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,230,762"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,222,661"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,231,864"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,230,062"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,223,782"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,221,202"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,231,026"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,225,245"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,827"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,237,609"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,248,405"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,243,504"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,241,854"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,239,327"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,248,010"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,242,043"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,243,984"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,242,157"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,739"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,250,848"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,247,826"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,239,153"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/18,"35,242,945"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,265,156"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,275,690"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,271,041"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,271,378"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,276,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,270,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,276,151"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,259,103"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,259,153"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,267,955"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,270,344"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,266,322"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,259,831"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,258,917"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,259,319"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,257,332"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,276,185"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,256,793"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,266,107"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,266,636"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,271,604"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,275,849"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,267,798"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,267,577"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,259,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,259,592"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,259,979"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,257,403"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,256,557"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,259,496"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,259,977"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,259,908"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,257,529"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,258,980"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/19,"35,259,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/20,"35,283,251"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/20,"35,283,122"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,309,920"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,309,389"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,305,757"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,305,396"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,309,577"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,305,641"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,305,540"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,309,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,305,889"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/21,"35,306,145"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,316,910"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,316,666"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,310,563"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,310,630"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,319,011"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,310,722"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,316,949"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/22,"35,316,782"
