المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,799,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,805,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,799,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,804,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,810,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,807,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,807,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,799,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,802,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,807,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,807,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,799,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,802,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,799,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,802,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,803,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,797,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,799,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,799,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,804,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,802,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,802,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,799,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,805,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,802,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,803,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,803,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,804,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,805,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,800,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,802,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,803,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,807,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,795,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,810,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,810,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,804,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,799,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,803,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,799,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,801,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,805,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,810,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,808,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,809,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,798,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/10,"36,806,136"
