المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,742,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,744,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,745,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,739,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,742,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,742,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,743,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,748,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,748,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,745,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,747,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,747,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,748,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,742,315"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,762,160"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,763,456"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,757,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,783,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,760,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,764,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,763,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,764,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,766,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,761,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,764,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,763,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,769,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,770,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,761,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,766,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,763,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,766,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,760,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,771,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,771,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,766,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,769,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,764,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,765,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,765,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,767,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,768,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,768,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,765,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,766,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,763,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,767,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,772,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,770,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,760,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,763,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,765,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,770,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,764,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,766,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,760,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,765,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,765,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,768,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,768,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,769,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,761,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,766,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,765,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,769,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,768,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,768,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,767,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,768,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,769,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,770,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,773,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,767,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,770,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,763,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,764,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,771,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,770,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,764,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,764,487"
